date,AAPL,BAC,CVX,DIA,JPM,KO,MSFT,PEP,QQQ,SPY,XLE,XLF,XLI,XLK,XLP,XOM
2025-07-15,0.0023460746789217817,-0.019738857134181,-0.00635042024093304,-0.010014396642063599,-0.0074751156942097895,-0.0015846285456675708,0.005550962519524451,-0.013067346997868401,0.0009163718839960136,-0.00428242299610617,-0.014512144739410081,-0.01727479233495616,-0.007510985767313249,0.008840554870125665,-0.010065251208022947,-0.008905342615242352
2025-07-16,0.005008772285350937,-0.002603663359352638,-0.0051229360748607745,0.0050084625454228215,-0.002550808986142015,-0.0012985268361005802,-0.0003954381387963846,0.011443279046564054,0.0010233230321620675,0.0033376735176768686,-0.008670054474700671,0.006945723843812961,0.00352990735599227,0.0030969672841762493,0.0034908364930989286,-0.006040735904886388
2025-07-17,-0.000666471075738564,0.021279765161838073,0.00969141803788158,0.00644455735514834,0.014173836309281282,0.01887650413510321,0.011953123320828776,0.07189957927958232,0.008060243029934635,0.006101004139529751,0.006134689961562743,0.009567624657535368,0.009198942223441765,0.009042527435663807,0.009414183296202699,-0.005091768806307622
2025-07-18,0.005508083259677811,0.006359980240743774,-0.008891397815272225,-0.004005333546100117,0.004714534757602212,-0.010538326930514146,-0.0032298381199724895,-0.01524214278101084,-0.0009616458388264867,-0.0007326275122662148,-0.008110427687255246,0.0005711918576948837,-0.0022422444844730537,-0.0006513554083463621,-0.002716116033005081,-0.03545927741079499
2025-07-21,0.006136958169460124,0.0033755276947001088,-0.002402191786448358,0.00040595947396753943,-0.0010304147029596056,0.003144680865065207,1.9693927546293193e-05,-0.01080942885935376,0.0051713429627734935,0.0018943716692674637,-0.010407622650504994,-0.002859081384998192,-0.0052960139753056345,0.0013024038017558717,-0.00012365254827374658,0.002594791238641182
2025-07-22,0.008995652272855478,0.006089237331800667,0.002402191786448434,0.0034218220386159365,0.001579633590274922,-0.005868416553980882,-0.009435463279729736,0.03016842705213065,-0.005189198250889642,0.00014307932624502706,0.004691064077491535,0.005520192670148325,0.002386647371792628,-0.00930706939775104,0.009107827202279602,0.004524656857381984
2025-07-23,-0.0011667552749853407,0.0077155436524107305,0.020320036254160272,0.011729751555614681,0.018123951201942486,-0.007203537079741812,0.0011867271270397653,-0.0026053731327472384,0.004550933494539849,0.008471564710641907,0.015556353015219878,0.007940962631867018,0.017785556163557908,0.005702263450669616,0.0003674554579240028,0.012725016919704133
2025-07-24,-0.001822860871833955,0.005179788974919875,0.017543822364253742,-0.006909489472906502,-0.0007079977837049165,-0.0008680384517931551,0.009855126349316113,-0.007926505512115005,0.002126111032533959,0.0003309570071711339,0.007116648041698206,-0.0005650942086985084,-0.0016926835073722301,0.004217087902161896,-0.003558084339312515,0.007792767440719429
2025-07-25,0.0005613057539115393,0.0012391861966646563,-0.006373382535959607,0.004262768729290633,0.006956066978793924,0.0010125450278494117,0.005524216861557849,-0.007362147446230104,0.0024040973679906323,0.004215460346697358,-0.003781609249714529,0.006947730094442178,0.00985550391372435,0.002292724255696667,0.0017192668151201208,-0.0035264084956210667
2025-07-28,0.0007945430080788463,-0.004551130176199377,0.009256946282612467,-0.0015155434256751484,-0.0011391971685843524,-0.015736931724525557,-0.002358296695597241,-0.013192128637888843,0.0031202816094910335,-0.0002511510301362438,0.011302107213552182,-0.006947730094442064,-0.0031018933494653877,0.007945727638751307,-0.010360125329019233,0.009376191688800908
2025-07-29,-0.013072746112031753,-0.005822407904376348,0.004787604776675863,-0.00415719690220125,-0.004165757285020237,0.01876831823178185,0.00013659292104220076,0.016254759516015155,-0.0015500906103220482,-0.0026410937999173513,0.009715383363356164,-0.005100631860284007,-0.011456142973931363,3.795228888626433e-05,0.006549229500504345,0.0128389727378123
2025-07-30,-0.010563460319450515,0.00020853365044363307,-0.022345587287698074,-0.003859825529743004,0.008681518062435578,-0.00912186750170259,0.0013062502702621708,-0.007183972603147608,0.001338939178626339,-0.0012601241922202157,-0.014380508354813432,-0.0018957071058445228,-0.004922100632293589,0.0022315597070948065,-0.00890767449746047,-0.008719636548100393
2025-07-31,-0.007104788725402036,-0.014491498162722747,-0.012581945810744509,-0.0077419786201046266,-0.011378539283346657,-0.012588011952611637,0.0387155031530411,-0.035191375018144865,-0.0053132275457858725,-0.003758264215791461,-0.005374856186453882,-0.006281570830455408,6.572042694043201e-05,-0.007356561296479189,-0.008611568496847194,-0.0023262229531325405
2025-08-01,-0.02532149508390053,-0.034653179088641115,-0.0015840872642111307,-0.012792979508397657,-0.02346368665329434,0.014186689243897401,-0.01775756282725426,0.009812541804394876,-0.019895398463818742,-0.016526240510838598,-0.01875055101533617,-0.018695635393588535,-0.015045788267395454,-0.02181651786157805,0.004751799724007114,-0.018077128983626012
2025-08-04,0.0047814865603557875,0.004152486013326679,-0.002380587629600445,0.013880110506449744,0.016757556177380194,0.0014511999436140543,0.02176080591626019,0.0020082862343616275,0.018283419881500795,0.015085436264082631,-0.0022223566360247498,0.009873219542616943,0.009173708607258241,0.020102291690242857,0.004853501374548959,-0.020921439209317
2025-08-05,-0.002116874309380778,-0.006344955049844919,0.013154603081034609,-0.0015176283006765369,-0.009869862294224662,0.0013042481344800428,-0.014839664302042262,-0.0007884886592627137,-0.006812615263410892,-0.005082860496476873,0.0012872341589907673,-0.004053622875383796,-0.0020533990236341264,-0.008307664624743753,-0.0009937326017087815,-0.0012115085514298625
2025-08-06,0.04965340673029391,-0.0030776730092894073,-0.0017002822033978548,0.0018796734264480213,-6.851843619615141e-05,0.006639757177098628,-0.005338644963747344,0.009634273816081736,0.012504658810873535,0.007630497853981992,-0.009281560406634345,0.004823938097085851,0.0007953905952487586,0.011200947887025752,0.014189932392243762,-0.0068304782668514455
2025-08-07,0.03129867580081725,-0.011069408198447775,0.002484100852493971,-0.005103895989119313,-0.015252187651667172,0.013148701096191182,-0.00784109284467797,0.02191720169895696,0.003378634972949241,-0.0008379720638662589,-0.0039028104639470145,-0.011227473255247481,-0.001458631928417294,0.0009120480428679499,0.007567397205434175,-0.005271590476125678
2025-08-08,0.0414853708290865,0.02397559894041014,0.01200646379392987,0.004990770967180426,0.006322735165490136,-0.001278786477811338,0.0023013364057168644,0.008923439993044202,0.009284955664620646,0.007767324056395161,0.006378476879698283,0.009300645273057661,0.0007959180961963784,0.0099395144584763,0.002914141645885486,0.007990720206831564
2025-08-11,-0.008372382699321376,0.0032549333484310004,-0.01011476794916042,-0.004331403709910032,0.0027665759028104755,0.005811959041328022,-0.0005173156503593669,-0.0023442477549895755,-0.0029632715702003127,-0.001979443649501129,-0.008038835797289258,-0.00038575244333870787,-0.003254028342791218,-0.006792116856290203,-0.0008490966361932398,-0.009123934627963695
2025-08-12,0.010813746316393955,0.028616094509074617,0.006430929433392659,0.010557391636723932,0.01129809518718992,-0.000565565092247298,0.01421509607437297,0.013711028402389866,0.012490383527751878,0.010589818050777092,0.004854682969732098,0.012081780190300585,0.01032296182835888,0.01536670013750401,0.0026659926639564678,0.0028306318569164637
2025-08-13,0.015897421651124705,-0.005488684427647438,0.009216555015328773,0.010602986030740275,-0.007953696390878093,-0.0035418549549699678,-0.016498446391669145,0.016744726702054142,0.0004999522216384381,0.003417252815601217,0.011509165865252123,0.005702341656722801,0.0038110820875935725,0.0003728189409231726,0.0,0.013755875805541976
2025-08-14,-0.002359966075287742,0.009899933774037176,-0.004565383136467962,-0.0005787016852681289,0.012416959621876361,-0.012999238935003193,0.0036430781308046905,-0.0048998509807985195,-0.0007756805790123659,9.300422245872846e-05,-0.0009345762729516736,0.00472724949062817,-0.008892987428278973,-0.0021638991539122405,-0.008995905089279695,-0.002046683909034637
2025-08-15,-0.005125279942778476,-0.01627080034657312,0.008918599619309553,0.0014158847769513085,-0.012554714125518606,0.005305828484128432,-0.004430984851587565,0.011905699999624554,-0.00440710112765581,-0.002343969928070605,0.0,-0.010429591147351001,-0.0045760815245336085,-0.007611195590476828,0.0015862150088356963,0.0009395290103841792
2025-08-18,-0.003027109285002345,0.020662756051385796,-0.007887914851351546,-0.0010684324425809185,0.00357378116747084,-0.011362932324513023,-0.005919459000966554,-0.0056676316460581785,-0.00039856860938691145,-0.00021765951231838223,-0.00597846544895033,0.0007621692839024723,0.003914143594236758,0.002142888447532998,-0.00134197481784208,0.0021575582619137506
2025-08-19,-0.0014302786403733944,0.0033333336227287388,-0.010536445746695607,0.0005343589147692512,-0.0029886929221344884,0.014361851368860642,-0.01427656063055077,0.01730182237462257,-0.013660360053868682,-0.005439914443276172,0.00035259110046539016,0.0019029220116378546,0.0021826230471550965,-0.01761768987080658,0.010202920053724198,0.006537740734885228
2025-08-20,-0.01993195232786829,0.005599902201712939,0.007994193204906245,0.00015581796618121353,0.00542118866820293,0.008094877719668846,-0.007976482283820863,-0.009442483102961568,-0.005955041952315552,-0.002660594798622479,0.00831048649294293,0.005119976418185368,-0.0009254470945376809,-0.006788537483019348,0.0056636900115342725,0.010280289741177248
2025-08-21,-0.004923352764199667,-0.0018632049050892512,0.01509249568628954,-0.0031427425451500796,-0.0026382679300563875,-0.00056585565487529,-0.0012882742962437505,-0.011678093192999691,-0.004640503105775894,-0.004019909160368552,0.006853705114065754,-0.003220596018772708,-0.0035773644935439817,-0.0036239850087116223,-0.009053109888961238,0.00642912842771191
2025-08-22,0.012636554777213866,0.02496551691717624,0.0167663085323864,0.019213714411676512,0.016232734513548862,-0.007529022064793556,0.005912247498901862,0.004420367976939383,0.0153095837425766,0.015240081294933336,0.020170309365264934,0.016373756650197458,0.016194230176995585,0.013465755581397652,0.0,0.01859374142793058
2025-08-25,-0.0026377932083888694,0.0,0.00012650408324155787,-0.007848659827210195,-0.004533550649351492,-0.017259095183844674,-0.00587253222768058,-0.009669737471458616,-0.00288890392687823,-0.004410801816037441,0.0026061313904365917,-0.005803629493668636,-0.010041149383207541,-0.002250916415732215,-0.017245066548625905,0.004125173527528332
2025-08-26,0.009420188869658648,0.015442049262035617,-0.005323861122054909,0.003129135243339037,0.01236812401094178,-0.0029056622328223645,-0.0044122062999990335,-0.008130090861441916,0.004007258966198888,0.004178309909165952,-0.001585520450936304,0.007668578181030557,0.010237030302241148,0.004572640972574361,-0.006559767833692106,-0.0022398518447186637
2025-08-27,0.005132705068832231,0.0025837075300240552,0.011876339272394495,0.0033827709330702714,0.002375105281232595,0.0014538302358547436,0.009318199707767025,0.004344321229269936,0.0015356189283573045,0.0022759229259971133,0.011158159933856313,0.00204744863421485,-0.00013064971240135868,0.005384238034445941,0.0029757391103049503,0.011238164210377181
2025-08-28,0.008940769368325639,0.0021810763743602126,0.0005022628815776253,0.001665227423271293,0.005963314566265238,-0.006851885566470979,0.005706562059152193,-0.004480382568195551,0.006240463574031367,0.003535122557784097,0.007592727989777478,0.0013007619860408955,0.0017614337035328357,0.007872102979973558,-0.006334136154261728,0.005307377704841348
2025-08-29,-0.00180765361792773,0.004939219897383005,0.008001989965100343,-0.0015336895337673747,0.0011618133961540326,0.009173671424532742,-0.0058052163870483,0.011298040504201013,-0.011642993718774397,-0.0059815359554893375,0.005435627990212843,0.00259652989298148,-0.009232994840076269,-0.015463725737549215,0.006457957097543777,0.008258675440381663
2025-09-02,-0.010479427277002538,-0.006326703152764086,0.007629605519376414,-0.005452364773242601,-0.005722638588203108,0.0010141587149265828,-0.0031033729504502125,0.01090568969135783,-0.008415519516921792,-0.007437871011363768,0.0014371633630811999,-0.0074363925497196275,-0.009584611069989528,-0.010148630297725869,-0.0016104883729759914,0.00349381198432791
2025-09-03,0.037382362478189754,-0.007165572746847205,-0.023571713271572575,-0.0007718252867225249,-0.0006341890320989063,-0.0010141587149266869,0.0004552603051924957,-0.010972962912344722,0.00783675282244587,0.005404927211009579,-0.02268128833301204,-0.001680861869414392,-0.005060561004248562,0.005948493787136569,-0.0007443539923980098,-0.024537878356643117
2025-09-04,0.0054782551474289055,0.011124422005245216,-0.002343578975308203,0.008326849000628292,0.014287636829403835,-0.010784051285097275,0.005171145573807328,-0.011843272506848534,0.009010742204055011,0.008322661163589809,0.006645365607870993,0.01041296009823826,0.011218632049350636,0.004923830224449708,0.0006203334638888308,0.0043689332253996445
2025-09-05,-0.00037538090420976503,-0.011387514891617562,-0.025888714371959356,-0.004517389498946751,-0.031564040892339607,-0.004258081862712478,-0.025864627390316836,0.0063250649773774585,0.0014418639661317712,-0.00290045371047206,-0.01949730555510969,-0.018482812563772266,-0.0037035480636350222,0.0008370993405108828,0.0028481130195740956,-0.028608147319424987
2025-09-08,-0.007580058845623845,-0.006248158485234914,0.0022102198424240535,0.0026559168195238515,-0.0050060649023267335,-0.00782931806699633,0.006443857765429145,-0.032491525799677914,0.004866134038716875,0.0024536162755646206,-0.0022920379759992773,0.0007534840883804278,0.0022502108894791,0.007466643788727729,-0.0037165923144061733,0.005659976683360117
2025-09-09,-0.014950617910709828,0.01664202480602118,0.005504371068267583,0.003959652792683702,0.01672463690613973,0.006356748689928027,0.0004214025687047002,0.00976096600021537,0.0028291373973999686,0.0023091804382656847,0.004807200466815411,0.004321263297868636,-0.006765778247355633,0.001923885305110349,0.00198392041383412,0.007256309234083446
2025-09-10,-0.032791289244217724,-0.003186615806512825,0.018807959280673033,-0.004551734860225706,0.008990908595664895,-0.0005896582874647099,0.00392477496482748,-0.0030795266944228647,0.0003272074494409985,0.0028866921563847196,0.017318871915555565,-0.0033802778631924235,0.007360566787396052,0.017965363493507743,-0.009833882983248561,0.016581176322677606
